ORG_000001	01	ORG_000456	20230201	20230228
ORG_000001	01	ORG_000466	20230101	20230131
ORG_000001	01	ORG_000466	20230301	20230331
ORG_000001	01	ORG_000467	20230401	20230430
ORG_000001	01	ORG_000478	20230101	20230131
ORG_000001	01	ORG_000489	20230201	20230228
ORG_000001	01	ORG_000490	20230201	20230228
ORG_000001	01	ORG_000490	20230401	20230430
ORG_000001	01	ORG_000496	20230101	20230131
ORG_000001	01	ORG_000496	20230301	20230331
ORG_000001	01	ORG_000501	20230201	20230228
ORG_000001	01	ORG_000502	20230201	20230228
ORG_000001	01	ORG_000505	20230301	20230331
ORG_000001	01	ORG_000519	20230301	20230331
ORG_000001	01	ORG_000521	20230301	20230331
ORG_000001	01	ORG_000525	20230101	20230131
ORG_000001	01	ORG_000525	20230201	20230228
ORG_000001	01	ORG_000525	20230301	20230331
ORG_000001	01	ORG_000525	20230401	20230430
ORG_000001	01	ORG_000527	20230401	20230430
ORG_000001	01	ORG_000528	20230301	20230331
ORG_000001	01	ORG_000533	20230401	20230430
ORG_000001	01	ORG_000536	20230401	20230430
ORG_000001	01	ORG_000540	20230301	20230331
ORG_000001	01	ORG_000540	20230401	20230430
ORG_000001	01	ORG_000542	20230301	20230331
ORG_000001	01	ORG_000543	20230101	20230131
ORG_000001	01	ORG_000545	20230101	20230131
ORG_000001	01	ORG_000547	20230401	20230430
ORG_000001	01	ORG_000553	20230401	20230430
ORG_000001	01	ORG_000558	20230301	20230331
ORG_000001	01	ORG_000558	20230401	20230430
ORG_000001	01	ORG_000566	20230301	20230331
ORG_000001	01	ORG_000584	20230101	20230131
ORG_000001	01	ORG_000584	20230201	20230228
ORG_000001	01	ORG_000588	20230401	20230430
ORG_000001	01	ORG_000592	20230101	20230131
ORG_000001	01	ORG_000592	20230201	20230228
ORG_000001	01	ORG_000595	20230101	20230131
ORG_000001	01	ORG_000599	20230101	20230131
ORG_000001	01	ORG_000599	20230301	20230331
ORG_000001	01	ORG_000603	20230401	20230430
ORG_000001	01	ORG_000606	20230101	20230131
ORG_000001	01	ORG_000611	20230101	20230131
ORG_000001	01	ORG_000611	20230401	20230430
ORG_000001	01	ORG_000612	20230201	20230228
ORG_000001	01	ORG_000612	20230401	20230430
ORG_000001	01	ORG_000615	20230101	20230131
ORG_000001	01	ORG_000615	20230301	20230331
ORG_000001	01	ORG_000619	20230301	20230331
ORG_000001	01	ORG_000621	20230101	20230131
ORG_000001	01	ORG_000623	20230201	20230228
ORG_000001	01	ORG_000624	20230201	20230228
ORG_000001	01	ORG_000625	20230201	20230228
ORG_000001	01	ORG_000632	20230301	20230331
ORG_000001	01	ORG_000636	20230101	20230131
ORG_000001	01	ORG_000643	20230101	20230131
ORG_000001	01	ORG_000643	20230301	20230331
ORG_000001	01	ORG_000649	20230101	20230131
ORG_000001	01	ORG_000649	20230301	20230331
ORG_000001	01	ORG_000653	20230301	20230331
ORG_000001	01	ORG_000653	20230401	20230430
ORG_000001	01	ORG_000656	20230101	20230131
ORG_000001	01	ORG_000656	20230401	20230430
ORG_000001	01	ORG_000657	20230401	20230430
ORG_000001	01	ORG_000659	20230301	20230331
ORG_000001	01	ORG_000662	20230101	20230131
ORG_000001	01	ORG_000663	20230201	20230228
ORG_000001	01	ORG_000666	20230301	20230331
ORG_000001	01	ORG_000667	20230101	20230131
ORG_000001	01	ORG_000671	20230101	20230131
ORG_000001	01	ORG_000671	20230301	20230331
ORG_000001	01	ORG_000671	20230401	20230430
ORG_000001	01	ORG_000674	20230301	20230331
ORG_000001	01	ORG_000675	20230201	20230228
ORG_000001	01	ORG_000690	20230101	20230131
ORG_000001	01	ORG_000690	20230301	20230331
ORG_000001	01	ORG_000697	20230301	20230331
ORG_000001	01	ORG_000701	20230301	20230331
ORG_000001	01	ORG_000701	20230401	20230430
ORG_000001	01	ORG_000707	20230401	20230430
ORG_000001	01	ORG_000709	20230401	20230430
ORG_000001	01	ORG_000719	20230101	20230131
ORG_000001	01	ORG_000719	20230201	20230228
ORG_000001	01	ORG_000719	20230301	20230331
ORG_000001	01	ORG_000719	20230401	20230430
ORG_000001	01	ORG_000721	20230301	20230331
ORG_000001	01	ORG_000723	20230301	20230331
ORG_000001	01	ORG_000728	20230301	20230331
ORG_000001	01	ORG_000729	20230101	20230131
ORG_000001	01	ORG_000729	20230201	20230228
ORG_000001	01	ORG_000734	20230201	20230228
ORG_000001	01	ORG_000735	20230201	20230228
ORG_000001	01	ORG_000740	20230101	20230131
ORG_000001	01	ORG_000746	20230201	20230228
ORG_000001	01	ORG_000746	20230301	20230331
ORG_000001	01	ORG_000747	20230401	20230430
ORG_000001	01	ORG_000761	20230301	20230331
ORG_000001	01	ORG_000762	20230301	20230331
ORG_000001	01	ORG_000764	20230101	20230131
ORG_000001	01	ORG_000764	20230301	20230331
ORG_000001	01	ORG_000766	20230401	20230430
ORG_000001	01	ORG_000773	20230201	20230228
ORG_000001	01	ORG_000784	20230301	20230331
ORG_000001	01	ORG_000795	20230301	20230331
ORG_000001	01	ORG_000796	20230301	20230331
ORG_000001	01	ORG_000803	20230401	20230430
ORG_000001	01	ORG_000804	20230301	20230331
ORG_000001	01	ORG_000815	20230201	20230228
ORG_000001	01	ORG_000815	20230301	20230331
ORG_000001	01	ORG_000828	20230301	20230331
ORG_000001	01	ORG_000834	20230401	20230430
ORG_000001	01	ORG_000841	20230101	20230131
ORG_000001	01	ORG_000841	20230401	20230430
ORG_000001	01	ORG_000849	20230301	20230331
ORG_000001	01	ORG_000851	20230201	20230228
ORG_000001	01	ORG_000862	20230301	20230331
ORG_000001	01	ORG_000865	20230101	20230131
ORG_000001	01	ORG_000869	20230101	20230131
ORG_000001	01	ORG_000898	20230201	20230228
ORG_000001	01	ORG_000906	20230301	20230331
ORG_000001	01	ORG_000908	20230301	20230331
ORG_000001	01	ORG_000917	20230101	20230131
ORG_000001	01	ORG_000919	20230301	20230331
ORG_000001	01	ORG_000924	20230201	20230228
ORG_000001	01	ORG_000924	20230301	20230331
ORG_000001	01	ORG_000926	20230301	20230331
ORG_000001	01	ORG_000948	20230301	20230331
ORG_000001	01	ORG_000950	20230401	20230430
ORG_000001	01	ORG_000954	20230201	20230228
ORG_000001	01	ORG_000959	20230201	20230228
ORG_000001	01	ORG_000962	20230101	20230131
ORG_000001	01	ORG_000970	20230201	20230228
ORG_000001	01	ORG_000972	20230101	20230131
ORG_000001	01	ORG_000972	20230201	20230228
ORG_000001	01	ORG_000986	20230401	20230430
ORG_000001	01	ORG_000992	20230101	20230131
ORG_000001	01	ORG_001007	20230201	20230228
ORG_000001	01	ORG_001018	20230101	20230131
ORG_000001	01	ORG_001023	20230101	20230131
ORG_000001	01	ORG_001025	20230101	20230131
ORG_000001	01	ORG_001030	20230101	20230131
ORG_000001	01	ORG_001035	20230101	20230131
ORG_000001	01	ORG_001055	20230101	20230131
ORG_000001	01	ORG_001055	20230201	20230228
ORG_000001	01	ORG_001055	20230301	20230331
ORG_000001	01	ORG_001075	20230101	20230131
ORG_000001	01	ORG_001100	20230401	20230430
ORG_000001	01	ORG_001112	20230201	20230228
ORG_000001	01	ORG_001117	20230201	20230228
ORG_000001	01	ORG_001121	20230201	20230228
ORG_000001	01	ORG_001148	20230401	20230430
ORG_000001	01	ORG_001163	20230301	20230331
ORG_000001	01	ORG_001166	20230201	20230228
ORG_000001	01	ORG_001177	20230301	20230331
ORG_000001	01	ORG_001202	20230201	20230228
ORG_000001	01	ORG_001202	20230401	20230430
ORG_000001	01	ORG_001211	20230101	20230131
ORG_000001	01	ORG_001214	20230301	20230331
ORG_000001	01	ORG_001218	20230101	20230131
ORG_000001	01	ORG_001232	20230301	20230331
ORG_000001	01	ORG_001267	20230101	20230131
ORG_000001	01	ORG_001267	20230201	20230228
ORG_000001	01	ORG_001267	20230301	20230331
ORG_000001	01	ORG_001273	20230301	20230331
ORG_000001	01	ORG_001274	20230201	20230228
ORG_000001	01	ORG_001281	20230401	20230430
ORG_000001	01	ORG_001373	20230101	20230131
ORG_000001	01	ORG_001373	20230201	20230228
ORG_000001	01	ORG_001373	20230301	20230331
ORG_000001	01	ORG_001373	20230401	20230430
ORG_000001	01	ORG_001389	20230201	20230228
ORG_000001	01	ORG_001389	20230301	20230331
ORG_000001	01	ORG_001406	20230301	20230331
ORG_000001	01	ORG_001416	20230301	20230331
ORG_000001	01	ORG_001422	20230101	20230131
ORG_000001	01	ORG_001442	20230101	20230131
ORG_000001	01	ORG_001442	20230201	20230228
ORG_000001	01	ORG_001442	20230301	20230331
ORG_000001	01	ORG_001458	20230401	20230430
ORG_000001	01	ORG_001481	20230201	20230228
ORG_000001	01	ORG_001482	20230201	20230228
ORG_000001	01	ORG_001526	20230101	20230131
ORG_000001	01	ORG_001528	20230301	20230331
ORG_000001	01	ORG_001561	20230301	20230331
ORG_000001	01	ORG_001574	20230401	20230430
ORG_000001	01	ORG_001577	20230301	20230331
ORG_000001	01	ORG_001581	20230101	20230131
ORG_000001	01	ORG_001581	20230201	20230228
ORG_000001	01	ORG_001586	20230201	20230228
ORG_000001	01	ORG_001589	20230101	20230131
ORG_000001	01	ORG_001589	20230301	20230331
ORG_000001	01	ORG_001644	20230101	20230131
ORG_000001	01	ORG_001658	20230101	20230131
ORG_000001	01	ORG_001668	20230301	20230331
ORG_000001	01	ORG_001691	20230301	20230331
ORG_000001	01	ORG_001725	20230101	20230131
ORG_000001	01	ORG_001728	20230301	20230331
ORG_000001	01	ORG_001787	20230101	20230131
ORG_000001	01	ORG_001936	20230401	20230430
ORG_000001	01	ORG_001981	20230101	20230131
ORG_000001	01	ORG_001991	20230401	20230430
ORG_000001	01	ORG_002001	20230301	20230331
ORG_000001	01	ORG_002057	20230101	20230131
ORG_000001	01	ORG_002098	20230201	20230228
ORG_000001	01	ORG_002116	20230301	20230331
ORG_000001	01	ORG_002116	20230401	20230430
ORG_000001	01	ORG_002146	20230201	20230228
ORG_000001	01	ORG_002194	20230101	20230131
ORG_000001	01	ORG_002209	20230101	20230131
ORG_000001	01	ORG_002233	20230101	20230131
ORG_000001	01	ORG_002266	20230301	20230331
ORG_000001	01	ORG_002267	20230401	20230430
ORG_000001	01	ORG_002268	20230301	20230331
ORG_000001	01	ORG_002289	20230301	20230331
ORG_000001	01	ORG_002293	20230301	20230331
ORG_000001	01	ORG_002314	20230301	20230331
ORG_000001	01	ORG_002346	20230201	20230228
ORG_000001	01	ORG_002424	20230201	20230228
ORG_000001	01	ORG_002452	20230201	20230228
ORG_000001	01	ORG_002452	20230301	20230331
ORG_000001	01	ORG_002487	20230301	20230331
ORG_000001	01	ORG_002512	20230401	20230430
ORG_000001	01	ORG_002516	20230301	20230331
ORG_000001	01	ORG_002529	20230301	20230331
ORG_000001	01	ORG_002552	20230301	20230331
ORG_000001	01	ORG_002613	20230201	20230228
ORG_000001	01	ORG_002648	20230101	20230131
ORG_000001	01	ORG_002648	20230401	20230430
ORG_000001	01	ORG_002679	20230101	20230131
ORG_000001	01	ORG_002683	20230201	20230228
ORG_000001	01	ORG_002914	20230201	20230228
ORG_000001	01	ORG_002991	20230101	20230131
ORG_000001	01	ORG_003047	20230101	20230131
ORG_000001	01	ORG_003198	20230101	20230131
ORG_000001	01	ORG_003198	20230301	20230331
ORG_000001	01	ORG_003447	20230201	20230228
ORG_000001	01	ORG_003454	20230301	20230331
ORG_000001	01	ORG_003497	20230301	20230331
ORG_000001	01	ORG_003611	20230301	20230331
ORG_000001	01	ORG_003713	20230201	20230228
ORG_000001	01	ORG_003818	20230201	20230228
ORG_000001	01	ORG_003873	20230301	20230331
ORG_000001	01	ORG_004605	20230101	20230131
ORG_000001	01	ORG_004661	20230101	20230131
ORG_000001	01	ORG_004761	20230301	20230331
ORG_000001	01	ORG_004916	20230301	20230331
ORG_000001	01	ORG_005398	20230301	20230331
ORG_000001	01	ORG_005982	20230201	20230228
ORG_000001	01	ORG_006051	20230101	20230131
ORG_000001	01	ORG_006051	20230401	20230430
ORG_000001	01	ORG_006094	20230301	20230331
ORG_000001	01	ORG_006653	20230301	20230331
ORG_000001	01	ORG_006668	20230301	20230331
ORG_000001	01	ORG_007368	20230201	20230228
ORG_000001	01	ORG_007384	20230201	20230228
ORG_000001	01	ORG_007446	20230301	20230331
ORG_000001	02	ORG_000002	20230101	20230131
ORG_000001	02	ORG_000002	20230201	20230228
ORG_000001	02	ORG_000002	20230301	20230331
ORG_000001	02	ORG_000002	20230401	20230430
ORG_000001	02	ORG_000003	20230101	20230131
ORG_000001	02	ORG_000004	20230101	20230131
ORG_000001	02	ORG_000004	20230201	20230228
ORG_000001	02	ORG_000004	20230301	20230331
ORG_000001	02	ORG_000004	20230401	20230430
ORG_000001	02	ORG_000005	20230101	20230131
ORG_000001	02	ORG_000005	20230201	20230228
ORG_000001	02	ORG_000005	20230301	20230331
ORG_000001	02	ORG_000005	20230401	20230430
ORG_000001	02	ORG_000006	20230101	20230131
ORG_000001	02	ORG_000006	20230201	20230228
ORG_000001	02	ORG_000006	20230301	20230331
ORG_000001	02	ORG_000006	20230401	20230430
ORG_000001	02	ORG_000007	20230101	20230131
ORG_000001	02	ORG_000007	20230201	20230228
ORG_000001	02	ORG_000007	20230301	20230331
ORG_000001	02	ORG_000007	20230401	20230430
ORG_000001	02	ORG_000008	20230101	20230131
ORG_000001	02	ORG_000008	20230201	20230228
ORG_000001	02	ORG_000008	20230301	20230331
ORG_000001	02	ORG_000008	20230401	20230430
ORG_000001	02	ORG_000009	20230101	20230131
ORG_000001	02	ORG_000009	20230201	20230228
ORG_000001	02	ORG_000009	20230301	20230331
ORG_000001	02	ORG_000009	20230401	20230430
ORG_000001	02	ORG_000010	20230101	20230131
ORG_000001	02	ORG_000010	20230201	20230228
ORG_000001	02	ORG_000010	20230301	20230331
ORG_000001	02	ORG_000010	20230401	20230430
ORG_000001	02	ORG_000011	20230101	20230131
ORG_000001	02	ORG_000011	20230201	20230228
ORG_000001	02	ORG_000011	20230301	20230331
ORG_000001	02	ORG_000011	20230401	20230430
ORG_000001	02	ORG_000012	20230101	20230131
ORG_000001	02	ORG_000013	20230101	20230131
ORG_000001	02	ORG_000013	20230201	20230228
ORG_000001	02	ORG_000013	20230301	20230331
ORG_000001	02	ORG_000013	20230401	20230430
ORG_000001	02	ORG_000014	20230101	20230131
ORG_000001	02	ORG_000015	20230101	20230131
ORG_000001	02	ORG_000015	20230201	20230228
ORG_000001	02	ORG_000015	20230301	20230331
ORG_000001	02	ORG_000015	20230401	20230430
ORG_000001	02	ORG_000016	20230101	20230131
ORG_000001	02	ORG_000016	20230201	20230228
ORG_000001	02	ORG_000016	20230301	20230331
ORG_000001	02	ORG_000016	20230401	20230430
ORG_000001	02	ORG_000017	20230101	20230131
ORG_000001	02	ORG_000017	20230301	20230331
ORG_000001	02	ORG_000017	20230401	20230430
ORG_000001	02	ORG_000018	20230101	20230131
ORG_000001	02	ORG_000018	20230301	20230331
ORG_000001	02	ORG_000019	20230101	20230131
ORG_000001	02	ORG_000019	20230201	20230228
ORG_000001	02	ORG_000019	20230301	20230331
ORG_000001	02	ORG_000019	20230401	20230430
ORG_000001	02	ORG_000021	20230401	20230430
ORG_000001	02	ORG_000023	20230101	20230131
ORG_000001	02	ORG_000023	20230301	20230331
ORG_000001	02	ORG_000024	20230101	20230131
ORG_000001	02	ORG_000024	20230201	20230228
ORG_000001	02	ORG_000024	20230301	20230331
ORG_000001	02	ORG_000024	20230401	20230430
ORG_000001	02	ORG_000025	20230101	20230131
ORG_000001	02	ORG_000025	20230201	20230228
ORG_000001	02	ORG_000025	20230301	20230331
ORG_000001	02	ORG_000025	20230401	20230430
ORG_000001	02	ORG_000026	20230101	20230131
ORG_000001	02	ORG_000026	20230201	20230228
ORG_000001	02	ORG_000026	20230401	20230430
ORG_000001	02	ORG_000027	20230101	20230131
ORG_000001	02	ORG_000027	20230201	20230228
ORG_000001	02	ORG_000027	20230301	20230331
ORG_000001	02	ORG_000028	20230101	20230131
ORG_000001	02	ORG_000028	20230201	20230228
ORG_000001	02	ORG_000028	20230301	20230331
ORG_000001	02	ORG_000028	20230401	20230430
ORG_000001	02	ORG_000029	20230101	20230131
ORG_000001	02	ORG_000030	20230101	20230131
ORG_000001	02	ORG_000030	20230201	20230228
ORG_000001	02	ORG_000030	20230301	20230331
ORG_000001	02	ORG_000030	20230401	20230430
ORG_000001	02	ORG_000031	20230201	20230228
ORG_000001	02	ORG_000032	20230101	20230131
ORG_000001	02	ORG_000032	20230201	20230228
ORG_000001	02	ORG_000032	20230301	20230331
ORG_000001	02	ORG_000032	20230401	20230430
ORG_000001	02	ORG_000033	20230101	20230131
ORG_000001	02	ORG_000033	20230201	20230228
ORG_000001	02	ORG_000033	20230301	20230331
ORG_000001	02	ORG_000033	20230401	20230430
ORG_000001	02	ORG_000034	20230101	20230131
ORG_000001	02	ORG_000034	20230201	20230228
ORG_000001	02	ORG_000034	20230301	20230331
ORG_000001	02	ORG_000034	20230401	20230430
ORG_000001	02	ORG_000035	20230101	20230131
ORG_000001	02	ORG_000035	20230201	20230228
ORG_000001	02	ORG_000035	20230301	20230331
ORG_000001	02	ORG_000035	20230401	20230430
ORG_000001	02	ORG_000036	20230101	20230131
ORG_000001	02	ORG_000036	20230201	20230228
ORG_000001	02	ORG_000036	20230301	20230331
ORG_000001	02	ORG_000036	20230401	20230430
ORG_000001	02	ORG_000037	20230101	20230131
ORG_000001	02	ORG_000037	20230201	20230228
ORG_000001	02	ORG_000037	20230301	20230331
ORG_000001	02	ORG_000037	20230401	20230430
ORG_000001	02	ORG_000038	20230101	20230131
ORG_000001	02	ORG_000038	20230201	20230228
ORG_000001	02	ORG_000038	20230301	20230331
ORG_000001	02	ORG_000038	20230401	20230430
ORG_000001	02	ORG_000039	20230101	20230131
ORG_000001	02	ORG_000039	20230201	20230228
ORG_000001	02	ORG_000039	20230301	20230331
ORG_000001	02	ORG_000039	20230401	20230430
ORG_000001	02	ORG_000040	20230101	20230131
ORG_000001	02	ORG_000040	20230201	20230228
ORG_000001	02	ORG_000040	20230301	20230331
ORG_000001	02	ORG_000040	20230401	20230430
ORG_000001	02	ORG_000041	20230101	20230131
ORG_000001	02	ORG_000041	20230201	20230228
ORG_000001	02	ORG_000041	20230301	20230331
ORG_000001	02	ORG_000041	20230401	20230430
ORG_000001	02	ORG_000042	20230101	20230131
ORG_000001	02	ORG_000042	20230201	20230228
ORG_000001	02	ORG_000042	20230301	20230331
ORG_000001	02	ORG_000042	20230401	20230430
ORG_000001	02	ORG_000043	20230201	20230228
ORG_000001	02	ORG_000045	20230101	20230131
ORG_000001	02	ORG_000045	20230301	20230331
ORG_000001	02	ORG_000045	20230401	20230430
ORG_000001	02	ORG_000046	20230301	20230331
ORG_000001	02	ORG_000048	20230101	20230131
ORG_000001	02	ORG_000048	20230201	20230228
ORG_000001	02	ORG_000048	20230301	20230331
ORG_000001	02	ORG_000048	20230401	20230430
ORG_000001	02	ORG_000049	20230101	20230131
ORG_000001	02	ORG_000049	20230201	20230228
ORG_000001	02	ORG_000049	20230301	20230331
ORG_000001	02	ORG_000049	20230401	20230430
ORG_000001	02	ORG_000050	20230101	20230131
ORG_000001	02	ORG_000050	20230301	20230331
ORG_000001	02	ORG_000050	20230401	20230430
ORG_000001	02	ORG_000051	20230201	20230228
ORG_000001	02	ORG_000051	20230301	20230331
ORG_000001	02	ORG_000051	20230401	20230430
ORG_000001	02	ORG_000052	20230301	20230331
ORG_000001	02	ORG_000052	20230401	20230430
ORG_000001	02	ORG_000053	20230101	20230131
ORG_000001	02	ORG_000053	20230201	20230228
ORG_000001	02	ORG_000053	20230301	20230331
ORG_000001	02	ORG_000053	20230401	20230430
ORG_000001	02	ORG_000054	20230201	20230228
ORG_000001	02	ORG_000054	20230301	20230331
ORG_000001	02	ORG_000054	20230401	20230430
ORG_000001	02	ORG_000055	20230101	20230131
ORG_000001	02	ORG_000055	20230201	20230228
ORG_000001	02	ORG_000055	20230301	20230331
ORG_000001	02	ORG_000055	20230401	20230430
ORG_000001	02	ORG_000057	20230201	20230228
ORG_000001	02	ORG_000057	20230301	20230331
ORG_000001	02	ORG_000057	20230401	20230430
ORG_000001	02	ORG_000058	20230101	20230131
ORG_000001	02	ORG_000058	20230201	20230228
ORG_000001	02	ORG_000058	20230301	20230331
ORG_000001	02	ORG_000059	20230101	20230131
ORG_000001	02	ORG_000059	20230201	20230228
ORG_000001	02	ORG_000059	20230401	20230430
ORG_000001	02	ORG_000060	20230101	20230131
ORG_000001	02	ORG_000060	20230201	20230228
ORG_000001	02	ORG_000060	20230401	20230430
ORG_000001	02	ORG_000062	20230101	20230131
ORG_000001	02	ORG_000062	20230201	20230228
ORG_000001	02	ORG_000062	20230401	20230430
ORG_000001	02	ORG_000063	20230101	20230131
ORG_000001	02	ORG_000063	20230201	20230228
ORG_000001	02	ORG_000063	20230301	20230331
ORG_000001	02	ORG_000064	20230101	20230131
ORG_000001	02	ORG_000064	20230201	20230228
ORG_000001	02	ORG_000064	20230301	20230331
ORG_000001	02	ORG_000064	20230401	20230430
ORG_000001	02	ORG_000065	20230301	20230331
ORG_000001	02	ORG_000066	20230401	20230430
ORG_000001	02	ORG_000067	20230301	20230331
ORG_000001	02	ORG_000067	20230401	20230430
ORG_000001	02	ORG_000068	20230101	20230131
ORG_000001	02	ORG_000070	20230101	20230131
ORG_000001	02	ORG_000070	20230201	20230228
ORG_000001	02	ORG_000070	20230401	20230430
ORG_000001	02	ORG_000073	20230101	20230131
ORG_000001	02	ORG_000073	20230201	20230228
ORG_000001	02	ORG_000073	20230301	20230331
ORG_000001	02	ORG_000073	20230401	20230430
ORG_000001	02	ORG_000075	20230101	20230131
ORG_000001	02	ORG_000075	20230201	20230228
ORG_000001	02	ORG_000075	20230301	20230331
ORG_000001	02	ORG_000076	20230401	20230430
ORG_000001	02	ORG_000077	20230101	20230131
ORG_000001	02	ORG_000077	20230201	20230228
ORG_000001	02	ORG_000077	20230301	20230331
ORG_000001	02	ORG_000081	20230101	20230131
ORG_000001	02	ORG_000081	20230201	20230228
ORG_000001	02	ORG_000081	20230301	20230331
